<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20140918,000000,9800.0000000,9930.9000000,9625.1000000,9840.0000000,135482
20140919,000000,9890.0000000,9897.0000000,9646.2000000,9650.0000000,140025
20140922,000000,9640.1000000,9745.0000000,9503.3000000,9530.0000000,131314
20140923,000000,9568.9000000,9789.5000000,9516.2000000,9750.0000000,108365
20140924,000000,9780.0000000,10030.0000000,9760.1000000,9940.0000000,133468
20140925,000000,9971.0000000,10087.6000000,9910.0000000,10000.0000000,191738
20140926,000000,9956.0000000,10050.0000000,9840.0000000,9957.0000000,129671
20140929,000000,9959.9000000,9990.0000000,9800.0000000,9845.5000000,122952
20140930,000000,9848.5000000,9950.0000000,9631.5000000,9920.0000000,194250
20141001,000000,9877.9000000,9950.0000000,9800.0000000,9884.9000000,163302
20141002,000000,9821.4000000,9879.9000000,9591.9000000,9770.0000000,220245
20141003,000000,9810.7000000,9987.0000000,9775.6000000,9987.0000000,186005
20141006,000000,9991.1000000,10275.0000000,9971.2000000,10256.0000000,226265
20141007,000000,10240.7000000,10333.4000000,10010.1000000,10059.0000000,123587
20141008,000000,9982.3000000,9998.7000000,9829.4000000,9998.0000000,146905
20141009,000000,10050.1000000,10279.8000000,9957.1000000,10245.0000000,205267
20141010,000000,10140.0000000,10289.0000000,10074.0000000,10280.0000000,132375
20141013,000000,10285.0000000,10448.4000000,10160.3000000,10260.0000000,164181
20141014,000000,10205.2000000,10477.0000000,10205.0000000,10390.0000000,151585
20141015,000000,10388.9000000,10445.0000000,10166.8000000,10218.1000000,148432
20141016,000000,10224.8000000,10392.8000000,10021.0000000,10150.0000000,191814
20141017,000000,10195.4000000,10290.0000000,9907.1000000,9980.0000000,207782
20141020,000000,9980.0000000,10085.0000000,9846.7000000,9949.9000000,121281
20141021,000000,9918.5000000,10112.9000000,9805.0000000,10085.0000000,154549
20141022,000000,10100.0000000,10235.3000000,10003.0000000,10080.0000000,144889
20141023,000000,10039.8000000,10167.3000000,9940.0000000,10150.0000000,120750
20141024,000000,10078.0000000,10340.0000000,10042.3000000,10180.0000000,145848
20141027,000000,10322.0000000,10380.0000000,10147.7000000,10240.0000000,124058
20141028,000000,10240.0000000,10897.0000000,10179.0000000,10897.0000000,264697
20141029,000000,10870.0000000,11324.0000000,10785.1000000,11205.0000000,317845
20141030,000000,11155.0000000,11525.0000000,11155.0000000,11370.0000000,301203
20141031,000000,11460.0000000,11900.0000000,11390.0000000,11900.0000000,245165
20141103,000000,11810.1000000,12256.8000000,11732.1000000,11849.0000000,110467
20141105,000000,11747.0000000,11893.9000000,11650.0000000,11855.0000000,161686
20141106,000000,11747.0000000,12294.7000000,11743.1000000,11930.0000000,249269
20141107,000000,11930.0000000,12153.8000000,11484.6000000,11750.0000000,331303
20141110,000000,11850.0000000,12010.0000000,11494.7000000,11750.0000000,148204
20141111,000000,11771.1000000,11830.0000000,11530.0000000,11600.0000000,122019
20141112,000000,11637.0000000,11830.0000000,11515.3000000,11830.0000000,112598
20141113,000000,11800.0000000,11882.3000000,11652.0000000,11790.0000000,96695
20141114,000000,11705.2000000,11998.7000000,11645.0000000,11850.0000000,110348
20141117,000000,11810.6000000,11884.8000000,11622.1000000,11750.0000000,80531
20141118,000000,11720.0000000,11789.9000000,11523.0000000,11789.8000000,119392
20141119,000000,11705.0000000,11815.0000000,11555.0000000,11640.0000000,91215
20141120,000000,11639.8000000,11765.0000000,11461.1000000,11700.0000000,108482
20141121,000000,11700.0000000,11860.0000000,11595.1000000,11752.0000000,115656
20141124,000000,11782.0000000,11924.0000000,11575.0000000,11899.0000000,136426
20141125,000000,11871.1000000,11871.1000000,11706.0000000,11850.0000000,62294
20141126,000000,11787.9000000,11899.9000000,11732.0000000,11899.9000000,132566
20141127,000000,11853.2000000,11947.8000000,11765.0000000,11845.0000000,125691
20141128,000000,11844.9000000,11898.0000000,11576.1000000,11795.0000000,311258
20141201,000000,11740.0000000,12200.0000000,11701.0000000,11840.0000000,321874
20141202,000000,11850.0000000,12300.0000000,11712.0000000,12300.0000000,274918
20141203,000000,12251.0000000,12498.0000000,12065.0000000,12299.0000000,281081
20141204,000000,12270.0000000,12305.0000000,11831.0000000,12010.0000000,288472
20141205,000000,11961.0000000,12009.0000000,11477.0000000,11525.0000000,278688
20141208,000000,11557.0000000,11630.0000000,11163.0000000,11404.0000000,218098
20141209,000000,11363.0000000,11385.0000000,11133.0000000,11201.0000000,222874
20141210,000000,11302.0000000,11558.0000000,11169.0000000,11350.0000000,257427
20141211,000000,11281.0000000,11332.0000000,10640.0000000,11000.0000000,364212
20141212,000000,10935.0000000,11394.0000000,10702.0000000,10770.0000000,416691
20141215,000000,10710.0000000,10897.0000000,9626.0000000,10195.0000000,623732
20141216,000000,9984.0000000,10850.0000000,9213.0000000,10600.0000000,757180
20141217,000000,10550.0000000,10699.0000000,9920.0000000,10050.0000000,444415
20141218,000000,10040.0000000,11850.0000000,9949.0000000,10600.0000000,567554
20141219,000000,10600.0000000,10801.0000000,10110.0000000,10400.0000000,338104
20141222,000000,10506.0000000,10650.0000000,9925.0000000,10000.0000000,183834
20141223,000000,10000.0000000,10239.0000000,9855.0000000,10100.0000000,122835
20141224,000000,10100.0000000,10193.0000000,9957.0000000,10005.0000000,63808
20141225,000000,10058.0000000,10058.0000000,9625.0000000,9964.0000000,51129
20141226,000000,9995.0000000,10475.0000000,9916.0000000,10292.0000000,41690
20141229,000000,10157.0000000,11439.0000000,10137.0000000,10160.0000000,141676
20141230,000000,9977.0000000,10110.0000000,9615.0000000,9701.0000000,102243
20150105,000000,9755.0000000,10225.0000000,9700.0000000,9877.0000000,98636
20150106,000000,9932.0000000,10710.0000000,9931.0000000,10400.0000000,259424
20150108,000000,10451.0000000,11010.0000000,10352.0000000,10627.0000000,208467
20150109,000000,10724.0000000,10787.0000000,10105.0000000,10542.0000000,176216
20150112,000000,10489.0000000,10999.0000000,10405.0000000,10689.0000000,165434
20150113,000000,10685.0000000,11271.0000000,10521.0000000,11180.0000000,145672
20150114,000000,11150.0000000,11480.0000000,11147.0000000,11450.0000000,183088
20150115,000000,11450.0000000,11689.0000000,11257.0000000,11304.0000000,183077
20150116,000000,11304.0000000,11450.0000000,11122.0000000,11350.0000000,156920
20150119,000000,11295.0000000,11480.0000000,11211.0000000,11235.0000000,136224
20150120,000000,11194.0000000,11420.0000000,11082.0000000,11395.0000000,130355
20150121,000000,11361.0000000,11870.0000000,11302.0000000,11855.0000000,151599
20150122,000000,11880.0000000,12346.0000000,11722.0000000,12070.0000000,157124
20150123,000000,12038.0000000,12332.0000000,11680.0000000,11750.0000000,163065
20150126,000000,11649.0000000,11714.0000000,11317.0000000,11540.0000000,181620
20150127,000000,11460.0000000,11530.0000000,11150.0000000,11270.0000000,183094
20150128,000000,11299.0000000,11410.0000000,10122.0000000,10200.0000000,255556
20150129,000000,10123.0000000,10850.0000000,10052.0000000,10550.0000000,225457
20150130,000000,10575.0000000,10937.0000000,10515.0000000,10590.0000000,164331
20150202,000000,10720.0000000,10752.0000000,10190.0000000,10190.0000000,126255
20150203,000000,10317.0000000,10646.0000000,10175.0000000,10400.0000000,112824
20150204,000000,10501.0000000,10523.0000000,10150.0000000,10340.0000000,95601
20150205,000000,10040.0000000,10392.0000000,9951.0000000,10235.0000000,369086
20150206,000000,10305.0000000,11180.0000000,10200.0000000,11075.0000000,335110
20150209,000000,11076.0000000,11813.0000000,10950.0000000,11440.0000000,388679
20150210,000000,11400.0000000,11575.0000000,11350.0000000,11490.0000000,109153
20150211,000000,11550.0000000,11680.0000000,11461.0000000,11500.0000000,148741
20150212,000000,11597.0000000,12248.0000000,11251.0000000,11855.0000000,364569
20150213,000000,11950.0000000,12298.0000000,11949.0000000,12250.0000000,280351
20150216,000000,12270.0000000,12270.0000000,11780.0000000,11920.0000000,158770
20150217,000000,11862.0000000,12120.0000000,11735.0000000,11820.0000000,113727
20150218,000000,11885.0000000,11950.0000000,11646.0000000,11766.0000000,174112
20150219,000000,11770.0000000,11889.0000000,11612.0000000,11800.0000000,101395
20150220,000000,11828.0000000,11926.0000000,11703.0000000,11796.0000000,87142
20150224,000000,11740.0000000,11800.0000000,11401.0000000,11687.0000000,127921
20150225,000000,11651.0000000,11653.0000000,11289.0000000,11510.0000000,96235
20150226,000000,11555.0000000,11630.0000000,11362.0000000,11574.0000000,79396
20150227,000000,11471.0000000,11500.0000000,11160.0000000,11305.0000000,93147
20150302,000000,11426.0000000,11510.0000000,11265.0000000,11367.0000000,85057
20150303,000000,11400.0000000,11810.0000000,11343.0000000,11650.0000000,143821
20150304,000000,11635.0000000,11651.0000000,11060.0000000,11100.0000000,98212
20150305,000000,11170.0000000,11560.0000000,11054.0000000,11360.0000000,104956
20150306,000000,11380.0000000,11399.0000000,11178.0000000,11347.0000000,79401
20150310,000000,11290.0000000,11345.0000000,10612.0000000,10820.0000000,200567
20150311,000000,10864.0000000,10989.0000000,10650.0000000,10835.0000000,92446
20150312,000000,10824.0000000,10884.0000000,10452.0000000,10600.0000000,135981
20150313,000000,10550.0000000,10599.0000000,10233.0000000,10350.0000000,125865
20150316,000000,10285.0000000,10575.0000000,10216.0000000,10350.0000000,130573
20150317,000000,10434.0000000,10567.0000000,10256.0000000,10360.0000000,83353
20150318,000000,10381.0000000,10810.0000000,10313.0000000,10699.0000000,101933
20150319,000000,10809.0000000,10985.0000000,10500.0000000,10500.0000000,120340
20150320,000000,10480.0000000,10900.0000000,10201.0000000,10900.0000000,104587
20150323,000000,10875.0000000,10957.0000000,10519.0000000,10550.0000000,69871
20150324,000000,10586.0000000,10875.0000000,10500.0000000,10798.0000000,69485
20150325,000000,10806.0000000,11020.0000000,10733.0000000,11000.0000000,104477
20150326,000000,11034.0000000,11297.0000000,10873.0000000,11140.0000000,159687
20150327,000000,11140.0000000,11170.0000000,10930.0000000,11038.0000000,96370
20150330,000000,11043.0000000,11305.0000000,11038.0000000,11185.0000000,92775
20150331,000000,11215.0000000,11507.0000000,11140.0000000,11350.0000000,106528
20150401,000000,11351.0000000,11790.0000000,11300.0000000,11750.0000000,148885
20150402,000000,11760.0000000,12000.0000000,11629.0000000,11971.0000000,140064
20150403,000000,11970.0000000,12020.0000000,11799.0000000,11799.0000000,48669
20150406,000000,11900.0000000,11990.0000000,11660.0000000,11900.0000000,68275
20150407,000000,11921.0000000,12059.0000000,11815.0000000,12020.0000000,155838
20150408,000000,12060.0000000,12075.0000000,11856.0000000,11890.0000000,85453
20150409,000000,11935.0000000,11948.0000000,11310.0000000,11744.0000000,198281
20150410,000000,11798.0000000,11870.0000000,11560.0000000,11711.0000000,92777
20150413,000000,11736.0000000,12300.0000000,11662.0000000,12300.0000000,179381
20150414,000000,12191.0000000,12200.0000000,11801.0000000,11801.0000000,117225
20150415,000000,11839.0000000,11948.0000000,11600.0000000,11870.0000000,129506
20150416,000000,11913.0000000,11941.0000000,11600.0000000,11600.0000000,109634
20150417,000000,11619.0000000,11750.0000000,11401.0000000,11520.0000000,107787
20150420,000000,11548.0000000,11792.0000000,11429.0000000,11664.0000000,102507
20150421,000000,11737.0000000,12260.0000000,11717.0000000,12207.0000000,181238
20150422,000000,12210.0000000,12340.0000000,11942.0000000,12135.0000000,193513
20150423,000000,12141.0000000,12184.0000000,11575.0000000,11900.0000000,146933
20150424,000000,11890.0000000,12050.0000000,11801.0000000,11824.0000000,82682
20150427,000000,11850.0000000,11989.0000000,11327.0000000,11577.0000000,99715
20150428,000000,11572.0000000,11683.0000000,11350.0000000,11350.0000000,97204
20150429,000000,11369.0000000,11560.0000000,11330.0000000,11458.0000000,75483
20150430,000000,11458.0000000,11590.0000000,11250.0000000,11280.0000000,166952
20150505,000000,11312.0000000,11387.0000000,10971.0000000,11038.0000000,186130
20150506,000000,11021.0000000,11288.0000000,10896.0000000,11083.0000000,79319
20150507,000000,11082.0000000,11165.0000000,10803.0000000,11090.0000000,124335
20150508,000000,11139.0000000,11475.0000000,11075.0000000,11295.0000000,99740
20150512,000000,11322.0000000,11354.0000000,11120.0000000,11220.0000000,105094
20150513,000000,11265.0000000,11265.0000000,11055.0000000,11100.0000000,69986
20150514,000000,11110.0000000,11457.0000000,11040.0000000,11240.0000000,72367
20150515,000000,11269.0000000,11460.0000000,11260.0000000,11372.0000000,92297
20150518,000000,11390.0000000,11400.0000000,10990.0000000,11042.0000000,101696
20150519,000000,11043.0000000,11175.0000000,10851.0000000,10986.0000000,70601
20150520,000000,10962.0000000,10996.0000000,10707.0000000,10940.0000000,38063
20150521,000000,10895.0000000,11084.0000000,10691.0000000,11035.0000000,63413
20150522,000000,11045.0000000,11116.0000000,10850.0000000,11020.0000000,41520
20150525,000000,11001.0000000,11008.0000000,10763.0000000,10910.0000000,54016
20150526,000000,10920.0000000,10989.0000000,10770.0000000,10813.0000000,54509
20150527,000000,10826.0000000,10837.0000000,10552.0000000,10653.0000000,64737
20150528,000000,10655.0000000,10790.0000000,10606.0000000,10655.0000000,42459
20150529,000000,10670.0000000,10943.0000000,10510.0000000,10510.0000000,114556
20150601,000000,10600.0000000,10780.0000000,10456.0000000,10456.0000000,67171
20150602,000000,10488.0000000,10943.0000000,10428.0000000,10892.0000000,85804
20150603,000000,10920.0000000,10978.0000000,10510.0000000,10765.0000000,109844
20150604,000000,10790.0000000,10885.0000000,10600.0000000,10750.0000000,104211
20150605,000000,10751.0000000,10897.0000000,10638.0000000,10685.0000000,90874
20150608,000000,10764.0000000,10875.0000000,10560.0000000,10654.0000000,73734
20150609,000000,10686.0000000,11080.0000000,10619.0000000,11005.0000000,86865
20150610,000000,11021.0000000,11100.0000000,10894.0000000,10895.0000000,69072
20150611,000000,10950.0000000,11130.0000000,10755.0000000,11130.0000000,178496
20150615,000000,11111.0000000,11243.0000000,10895.0000000,11236.0000000,125578
20150616,000000,11232.0000000,11566.0000000,11118.0000000,11556.0000000,114527
20150617,000000,11539.0000000,11780.0000000,11480.0000000,11520.0000000,142501
20150618,000000,11449.0000000,11543.0000000,11390.0000000,11440.0000000,130268
20150619,000000,11481.0000000,11488.0000000,11221.0000000,11385.0000000,75419
20150622,000000,11350.0000000,11416.0000000,11224.0000000,11287.0000000,60928
20150623,000000,11339.0000000,11376.0000000,11255.0000000,11266.0000000,68107
20150624,000000,11304.0000000,11370.0000000,11210.0000000,11261.0000000,98684
20150625,000000,11258.0000000,11345.0000000,11220.0000000,11220.0000000,77590
20150626,000000,11225.0000000,11739.0000000,11225.0000000,11680.0000000,166689
20150629,000000,11624.0000000,11649.0000000,11260.0000000,11268.0000000,97277
20150630,000000,11287.0000000,11481.0000000,11220.0000000,11399.0000000,124570
20150701,000000,11377.0000000,11545.0000000,11377.0000000,11465.0000000,90640
20150702,000000,11417.0000000,11516.0000000,11295.0000000,11420.0000000,66894
20150703,000000,11415.0000000,11437.0000000,11287.0000000,11331.0000000,28501
20150706,000000,11281.0000000,11421.0000000,11224.0000000,11401.0000000,64217
20150707,000000,11405.0000000,11480.0000000,11074.0000000,11099.0000000,103118
20150708,000000,11094.0000000,11162.0000000,10590.0000000,10902.0000000,124018
20150709,000000,10984.0000000,11076.0000000,10765.0000000,11055.0000000,96355
20150710,000000,11092.0000000,11405.0000000,11023.0000000,11399.0000000,137641
20150713,000000,11382.0000000,11697.0000000,11376.0000000,11649.0000000,167926
20150714,000000,11666.0000000,11670.0000000,11538.0000000,11669.0000000,143883
20150715,000000,11685.0000000,11698.0000000,11601.0000000,11660.0000000,91690
20150716,000000,11651.0000000,11786.0000000,11630.0000000,11769.0000000,81959
20150717,000000,11762.0000000,11850.0000000,11660.0000000,11750.0000000,87047
20150720,000000,11761.0000000,11780.0000000,11510.0000000,11510.0000000,103744
20150721,000000,11550.0000000,11747.0000000,11440.0000000,11735.0000000,80447
20150722,000000,11715.0000000,12196.0000000,11628.0000000,12177.0000000,226698
20150723,000000,12161.0000000,12280.0000000,11850.0000000,11885.0000000,169313
20150724,000000,11887.0000000,11945.0000000,11650.0000000,11650.0000000,73704
20150727,000000,11671.0000000,11870.0000000,11586.0000000,11750.0000000,109841
20150728,000000,11727.0000000,11755.0000000,11561.0000000,11671.0000000,106194
20150729,000000,11727.0000000,11849.0000000,11651.0000000,11800.0000000,80307
20150730,000000,11757.0000000,12070.0000000,11756.0000000,12040.0000000,105025
20150731,000000,12018.0000000,12217.0000000,11975.0000000,12200.0000000,133458
20150803,000000,12164.0000000,12322.0000000,12065.0000000,12268.0000000,95596
20150804,000000,12255.0000000,12480.0000000,12253.0000000,12441.0000000,72771
20150805,000000,12479.0000000,12944.0000000,12390.0000000,12818.0000000,238626
20150806,000000,12830.0000000,12889.0000000,12303.0000000,12309.0000000,184531
20150807,000000,12360.0000000,12628.0000000,12216.0000000,12396.0000000,145954
20150810,000000,12420.0000000,12471.0000000,12144.0000000,12412.0000000,83601
20150811,000000,12422.0000000,12587.0000000,12310.0000000,12320.0000000,123368
20150812,000000,12300.0000000,12350.0000000,12080.0000000,12149.0000000,126896
20150813,000000,12199.0000000,12289.0000000,12030.0000000,12177.0000000,110288
20150814,000000,12199.0000000,12425.0000000,12061.0000000,12147.0000000,112171
